datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;bib-groups;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;user;section;department;unit;db_id;db_title;host;ezproxy-session;identd;url;status;size
2016-11-21T08:35:53+01:00;2016-11-21;8a647216838560ac9788f6b5ae7400f95d180afa;wiley;Wiley;Wiley;ARTICLE;;2192-2640;2192-2659;2087;10.1002/adhm.201600757;Advanced Healthcare Materials;2016;adhm.201600757;onlinelibrary.wiley.com;N;70452322ceaf58dd11770a4fbe9a751ed576e824;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;Simple and Specific Grafting of Antibacterial Peptides on Silicone Catheters;journal-article;;;;;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS55;UMR0000;;;10.16.135.88, 195.220.223.244;oEoIAJRB0Etg1UT;;http://onlinelibrary.wiley.com:80/doi/10.1002/adhm.201600757/dynaTraceMonitor;200;298
2016-11-21T08:43:27+01:00;2016-11-21;8a647216838560ac9788f6b5ae7400f95d180afa;ebscohost;EbscoHost;EBSCO Publishing;OPENURL;HTML;0167-8809;;;10.1016/j.agee.2005.04.028;Agriculture and environment;2006;10.1016/j.agee.2005.04.028;resolver.ebscohost.com;N;5b8262f76700769f093e77664a422a1a965c8ad6;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;Heavy metal content of vegetables irrigated with mixtures of wastewater and sewage sludge in Zimbabwe: Implications for human health;journal-article;;FR;48.8543;2.3527;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS55;UMR0000;;;88.190.160.29;kbvIsfZyjGrkRv3;;http://resolver.ebscohost.com:80/openurl?sid=google&auinit=M&aulast=Muchuweti&atitle=Heavy+metal+content+of+vegetables+irrigated+with+mixtures+of+wastewater+and+sewage+sludge+in+Zimbabwe:+implications+for+human+health&id=doi:10.1016/j.agee.2005.04.028&title=Agriculture+and+environment&volume=112&issue=1&date=2006&spage=41;200;7155
2016-11-21T08:43:31+01:00;2016-11-21;8a647216838560ac9788f6b5ae7400f95d180afa;sd;Science Direct;Elsevier;ARTICLE;HTML;0167-8809;;01678809;10.1016/j.agee.2005.04.028;"Agriculture, Ecosystems &amp; Environment";2006;S016788090500366X;www.sciencedirect.com;N;33ed716bdab8bd3530d1f34d8d3e492f4838c9a1;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;Heavy metal content of vegetables irrigated with mixtures of wastewater and sewage sludge in Zimbabwe: Implications for human health;journal-article;;FR;48.8543;2.3527;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS55;UMR0000;;;88.190.160.29;kbvIsfZyjGrkRv3;;http://www.sciencedirect.com:80/science/article/pii/S016788090500366X;200;65867
2016-11-21T08:46:49+01:00;2016-11-21;c8f18b2b45559498e32ae0da0ea66010083c794f;wos;Web of Science;;SEARCH;HTML;;;;;;;;apps.webofknowledge.com;N;91cf8791db0341b2e047f3a37a992bff5e668ce4;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;;;;CN;34.7725;113.7266;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS55;UMR0000;WOS;;210.77.82.33;Uz7U1xm2ivAmPpp;;http://apps.webofknowledge.com:80/WOS_GeneralSearch_input.do?product=WOS&search_mode=GeneralSearch&SID=V1lNJSYujO92QM23dY4&preferencesSaved=;200;21087
2016-11-21T08:47:21+01:00;2016-11-21;c8f18b2b45559498e32ae0da0ea66010083c794f;wos;Web of Science;;SEARCH;HTML;;;;;;;;apps.webofknowledge.com;N;221f62a289358c3ff63e6ad7c760dfef253adf66;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;;;;CN;34.7725;113.7266;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS55;UMR0000;WOS;;210.77.82.33;Uz7U1xm2ivAmPpp;;http://apps.webofknowledge.com:80/Search.do?product=WOS&SID=V1lNJSYujO92QM23dY4&search_mode=GeneralSearch&prID=390fb452-47e4-4d29-ad58-7f7b121a7618;200;57617
2016-11-21T08:47:29+01:00;2016-11-21;c8f18b2b45559498e32ae0da0ea66010083c794f;wos;Web of Science;;ANALYSIS;MISC;;;;;;;;apps.webofknowledge.com;N;10f94df62b0639ef37818559e9ad5d0d0af16865;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;;;;CN;34.7725;113.7266;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS55;UMR0000;WOS;;210.77.82.33;Uz7U1xm2ivAmPpp;;http://apps.webofknowledge.com:80/CitationReport.do?product=WOS&search_mode=CitationReport&SID=V1lNJSYujO92QM23dY4&page=1&cr_pqid=1&viewType=summary&colName=WOS;200;44421
2016-11-21T08:47:30+01:00;2016-11-21;c8f18b2b45559498e32ae0da0ea66010083c794f;wos;Web of Science;;ANALYSIS;MISC;;;;;;;;apps.webofknowledge.com;N;cd64ae53f4f53802f4ac1fe327f0f8b1c9aff09e;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;;;;CN;34.7725;113.7266;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS55;UMR0000;WOS;;210.77.82.33;Uz7U1xm2ivAmPpp;;http://apps.webofknowledge.com:80/CitationReport.do?product=WOS&search_mode=CitationReport&SID=V1lNJSYujO92QM23dY4&page=1&cr_pqid=1&viewType=summary&colName=WOS;200;43573
2016-11-21T08:47:47+01:00;2016-11-21;c8f18b2b45559498e32ae0da0ea66010083c794f;wos;Web of Science;;SEARCH;HTML;;;;;;;;apps.webofknowledge.com;N;e3ff733579a37e29708bf3aa51062738a37dc112;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;;;;CN;34.7725;113.7266;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS55;UMR0000;WOS;;210.77.82.33;Uz7U1xm2ivAmPpp;;http://apps.webofknowledge.com:80/WOS_GeneralSearch_input.do?product=WOS&SID=V1lNJSYujO92QM23dY4&search_mode=GeneralSearch;200;22509
2016-11-21T08:47:53+01:00;2016-11-21;c8f18b2b45559498e32ae0da0ea66010083c794f;wos;Web of Science;;SEARCH;HTML;;;;;;;;apps.webofknowledge.com;N;1ce5c4795adfee4febbae60515183d12f8b9f3d3;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;;;;CN;34.7725;113.7266;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS55;UMR0000;UA;;210.77.82.33;Uz7U1xm2ivAmPpp;;http://apps.webofknowledge.com:80/UA_GeneralSearch_input.do?product=UA&SID=V1lNJSYujO92QM23dY4&search_mode=GeneralSearch;200;19325
2016-11-21T08:48:19+01:00;2016-11-21;c8f18b2b45559498e32ae0da0ea66010083c794f;wos;Web of Science;;SEARCH;HTML;;;;;;;;apps.webofknowledge.com;N;37dbaec238baf73844adb2308181d456634c0301;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;;;;CN;34.7725;113.7266;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS55;UMR0000;UA;;210.77.82.33;Uz7U1xm2ivAmPpp;;http://apps.webofknowledge.com:80/Search.do?product=UA&SID=V1lNJSYujO92QM23dY4&search_mode=GeneralSearch&prID=595ab67f-a9a2-447f-ac8f-3f46f08d3b82;200;46830
2016-11-21T08:48:42+01:00;2016-11-21;c8f18b2b45559498e32ae0da0ea66010083c794f;wos;Web of Science;;ANALYSIS;MISC;;;;;;;;apps.webofknowledge.com;N;72ebb729cebe68139cc67134534d2c9ed1b8bef8;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;;;;CN;34.7725;113.7266;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS55;UMR0000;UA;;210.77.82.33;Uz7U1xm2ivAmPpp;;http://apps.webofknowledge.com:80/CitationReport.do?product=UA&search_mode=CitationReport&SID=V1lNJSYujO92QM23dY4&page=1&cr_pqid=4&viewType=summary;200;33098
2016-11-21T08:50:07+01:00;2016-11-21;c8f18b2b45559498e32ae0da0ea66010083c794f;wos;Web of Science;;SEARCH;HTML;;;;;;;;apps.webofknowledge.com;N;ca3eb39ced39ce5093ed9b6ae9b5b903fc2366fc;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;;;;FR;47.9591;-1.4983;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS55;UMR0000;WOS;;129.20.88.107;XeciXtcET3gkYiR;;http://apps.webofknowledge.com:80/WOS_GeneralSearch_input.do?product=WOS&search_mode=GeneralSearch&SID=U1jwj4hFPuWoQDT6fcc&preferencesSaved=;200;20806
2016-11-21T08:50:11+01:00;2016-11-21;c8f18b2b45559498e32ae0da0ea66010083c794f;wos;Web of Science;;SEARCH;HTML;;;;;;;;apps.webofknowledge.com;N;a59ba1e36ed99c0c82878b737f709be8b78cdb53;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;;;;FR;47.9591;-1.4983;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS55;UMR0000;UA;;129.20.88.107;XeciXtcET3gkYiR;;http://apps.webofknowledge.com:80/UA_GeneralSearch_input.do?product=UA&SID=U1jwj4hFPuWoQDT6fcc&search_mode=GeneralSearch;200;19313
2016-11-21T08:50:22+01:00;2016-11-21;c8f18b2b45559498e32ae0da0ea66010083c794f;wos;Web of Science;;SEARCH;HTML;;;;;;;;apps.webofknowledge.com;N;d2f33603857518bbb30e77aaf34012dd2ae1a937;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;;;;FR;47.9591;-1.4983;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS55;UMR0000;UA;;129.20.88.107;XeciXtcET3gkYiR;;http://apps.webofknowledge.com:80/Search.do?product=UA&SID=U1jwj4hFPuWoQDT6fcc&search_mode=GeneralSearch&prID=500c0562-e8a7-4a27-984a-11cd84d6dfa9;200;46699
2016-11-21T08:50:32+01:00;2016-11-21;c8f18b2b45559498e32ae0da0ea66010083c794f;wos;Web of Science;;ANALYSIS;MISC;;;;;;;;apps.webofknowledge.com;N;b136a41a115e8a960f157a72d7d10154b9bc6fe4;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;;;;FR;47.9591;-1.4983;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS55;UMR0000;UA;;129.20.88.107;XeciXtcET3gkYiR;;http://apps.webofknowledge.com:80/CitationReport.do?product=UA&search_mode=CitationReport&SID=U1jwj4hFPuWoQDT6fcc&page=1&cr_pqid=1&viewType=summary;200;32806
2016-11-21T08:51:14+01:00;2016-11-21;c8f18b2b45559498e32ae0da0ea66010083c794f;wos;Web of Science;;SEARCH;HTML;;;;;;;;apps.webofknowledge.com;N;b96e092613d2cf31c57f3b601e7cdd30223598b9;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;;;;FR;47.3167;5.0139;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS55;UMR0000;WOS;;193.52.233.80;3U9Qk03hd26rr4F;;http://apps.webofknowledge.com:80/WOS_GeneralSearch_input.do?product=WOS&search_mode=GeneralSearch&SID=V1bG7gWEAWN9GhIQypg&preferencesSaved=;200;21081
2016-11-21T08:51:36+01:00;2016-11-21;c8f18b2b45559498e32ae0da0ea66010083c794f;wos;Web of Science;;SEARCH;HTML;;;;;;;;apps.webofknowledge.com;N;ac642c305f122f1ee14f39414a7156cbac32cbba;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;;;;FR;47.3167;5.0139;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS55;UMR0000;WOS;;193.52.233.80;3U9Qk03hd26rr4F;;http://apps.webofknowledge.com:80/Search.do?product=WOS&SID=V1bG7gWEAWN9GhIQypg&search_mode=GeneralSearch&prID=eb23b6fb-431c-47c4-8f35-dbe104f0fe66;200;56995
2016-11-21T08:51:46+01:00;2016-11-21;c8f18b2b45559498e32ae0da0ea66010083c794f;wos;Web of Science;;RECORD_VIEW;HTML;;;;;;;;apps.webofknowledge.com;N;17aa8247c77d567dba1cc25e79d3a785f1a5ec8f;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;;;;FR;47.3167;5.0139;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS55;UMR0000;WOS;;193.52.233.80;3U9Qk03hd26rr4F;;http://apps.webofknowledge.com:80/full_record.do?product=WOS&search_mode=GeneralSearch&qid=1&SID=V1bG7gWEAWN9GhIQypg&page=1&doc=1;200;35257
2016-11-21T08:52:17+01:00;2016-11-21;c8f18b2b45559498e32ae0da0ea66010083c794f;springer;Springer;Springer Science and Business Media LLC;ARTICLE;HTML;0029-8549;1432-1939;442;10.1007/s00442-016-3730-2;Oecologia;2016;s00442-016-3730-2;link.springer.com;N;d7bf59a86b7babe3687f947a7d0857f63127cdba;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;Negative impact of urban habitat on immunity in the great tit Parus major;journal-article;;FR;47.3167;5.0139;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS55;UMR0000;;;193.52.233.80;3U9Qk03hd26rr4F;;http://link.springer.com:80/article/10.1007/s00442-016-3730-2;200;237056
2016-11-21T08:52:26+01:00;2016-11-21;c8f18b2b45559498e32ae0da0ea66010083c794f;springer;Springer;Springer Science and Business Media LLC;ARTICLE;PDF;0029-8549;1432-1939;442;10.1007/s00442-016-3730-2;Oecologia;2016;s00442-016-3730-2;download.springer.com;N;60d2611017bd4e072aeb0ff416b2ff3695615a57;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;Negative impact of urban habitat on immunity in the great tit Parus major;journal-article;;FR;47.3167;5.0139;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS55;UMR0000;;;193.52.233.80;3U9Qk03hd26rr4F;;http://download.springer.com:80/static/pdf/621/art%253A10.1007%252Fs00442-016-3730-2.pdf?originUrl=http%3A%2F%2Flink.springer.com%2Farticle%2F10.1007%2Fs00442-016-3730-2&token2=exp=1479715945~acl=%2Fstatic%2Fpdf%2F621%2Fart%25253A10.1007%25252Fs00442-016-3730-2.pdf%3ForiginUrl%3Dhttp%253A%252F%252Flink.springer.com%252Farticle%252F10.1007%252Fs00442-016-3730-2*~hmac=8ca28a1415c2d0e71319a8e5ff20b571849bb723c8e5da94d46b91a5e600d2b0;200;620718
2016-11-21T08:52:31+01:00;2016-11-21;8a647216838560ac9788f6b5ae7400f95d180afa;npg;Nature Publishing Group;Nature Publishing Group;TOC;MISC;0300-8746;;nature;;Nature. Physical science;;nature/v539/n7629;www.nature.com;N;49133d42b3977a17233a51a90444ea08bbf898e3;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;;;;FR;48.6394;7.6062;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS55;UMR0000;;;88.180.60.191;ltp71YvMRkdAC0R;;http://www.nature.com:80/nature/journal/v539/n7629/index.html;200;87860
2016-11-21T08:52:36+01:00;2016-11-21;c8f18b2b45559498e32ae0da0ea66010083c794f;ncbi;National Center for Biotechnology Information;;SEARCH;HTML;;;;;;;;www.ncbi.nlm.nih.gov;N;4942a215c7612ba17e38b19087bb432a80072197;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;;;;FR;45.7516;3.1125;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS55;UMR0000;;;193.49.166.30;dIq5rxIhoZEBP6J;;https://www.ncbi.nlm.nih.gov:443/pubmed/?term=Viruses+manipulate+the+marine+environment;200;90325
2016-11-21T08:52:43+01:00;2016-11-21;c8f18b2b45559498e32ae0da0ea66010083c794f;ncbi;National Center for Biotechnology Information;;ABS;HTML;;;;;;;19444207;www.ncbi.nlm.nih.gov;N;849e0b1ba80e292b6ddb77928a387cf0f328aefd;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;;;;FR;45.7516;3.1125;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS55;UMR0000;;;193.49.166.30;dIq5rxIhoZEBP6J;;https://www.ncbi.nlm.nih.gov:443/pubmed/19444207;200;77841
2016-11-21T08:52:49+01:00;2016-11-21;c8f18b2b45559498e32ae0da0ea66010083c794f;npg;Nature Publishing Group;Nature Publishing Group;ARTICLE;HTML;0028-0836;1476-4687;nature;10.1038/nature08060;Nature;2009;10.1038/nature08060;www.nature.com;N;2f2cf81cec7f00dcd60aa09f9b43326ac03dcacd;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;Viruses manipulate the marine environment;journal-article;;FR;45.7516;3.1125;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS55;UMR0000;;;193.49.166.30;dIq5rxIhoZEBP6J;;http://www.nature.com:80/nature/journal/v459/n7244/full/nature08060.html;200;163896
2016-11-21T08:52:59+01:00;2016-11-21;c8f18b2b45559498e32ae0da0ea66010083c794f;npg;Nature Publishing Group;Nature Publishing Group;ARTICLE;PDF;0028-0836;1476-4687;nature;10.1038/nature08060;Nature;2009;10.1038/nature08060;www.nature.com;N;c7e826f7d9d6acfe67f83922394bc77893cea0bd;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;Viruses manipulate the marine environment;journal-article;;FR;45.7516;3.1125;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS55;UMR0000;;;193.49.166.30;dIq5rxIhoZEBP6J;;http://www.nature.com:80/nature/journal/v459/n7244/pdf/nature08060.pdf;200;2434402
2016-11-21T08:53:39+01:00;2016-11-21;8a647216838560ac9788f6b5ae7400f95d180afa;npg;Nature Publishing Group;Nature Publishing Group;ARTICLE;HTML;0300-8746;;nature;;Nature. Physical science;;how-much-longer-can-antarctica-s-hostile-ocean-delay-global-warming-1.20978;www.nature.com;N;61d5259f621acee4f279d50698eefca394a30500;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;;;;FR;48.6394;7.6062;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS55;UMR0000;;;88.180.60.191;ltp71YvMRkdAC0R;;http://www.nature.com:80/news/how-much-longer-can-antarctica-s-hostile-ocean-delay-global-warming-1.20978;200;99287
2016-11-21T08:53:49+01:00;2016-11-21;8a647216838560ac9788f6b5ae7400f95d180afa;npg;Nature Publishing Group;Nature Publishing Group;ARTICLE;PDF;0300-8746;;nature;10.1038/539346a1;Nature. Physical science;;539346a1;www.nature.com;N;2a7b7578cc8e536a26b4b4b90c18f7a03dc24926;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;;;;FR;48.6394;7.6062;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS55;UMR0000;;;88.180.60.191;ltp71YvMRkdAC0R;;http://www.nature.com:80/polopoly_fs/1.20978!/menu/main/topColumns/topLeftColumn/pdf/539346a1.pdf;200;839462
2016-11-21T08:56:02+01:00;2016-11-21;8a647216838560ac9788f6b5ae7400f95d180afa;hw;HighWire;American Society of Plant Biologists;ARTICLE;PDF;;;www.plantphysiol.org;;Plant Physiology;;www.plantphysiol.org/2016/10/14/pp.16.01463;www.plantphysiol.org;N;edcf86b327500e3929ecb379ab08023632b42bfa;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;;;;FR;43.5312;5.4554;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS55;UMR0000;;;132.169.39.204;0m1ROIlD8UOmFDk;;http://www.plantphysiol.org:80/content/early/2016/10/14/pp.16.01463.full.pdf;200;5767634
2016-11-21T08:56:35+01:00;2016-11-21;8a647216838560ac9788f6b5ae7400f95d180afa;npg;Nature Publishing Group;Nature Publishing Group;ARTICLE;HTML;0028-0836;1476-4687;nature;10.1038/539367a;Nature;2016;10.1038/539367a;www.nature.com;N;1362a58f0cff21a6d1e91fda96b10762281b00a4;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;Deep-sea secrets of butane metabolism;journal-article;;FR;48.6394;7.6062;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS55;UMR0000;;;88.180.60.191;ltp71YvMRkdAC0R;;http://www.nature.com:80/nature/journal/v539/n7629/full/539367a.html;200;101993
2016-11-21T08:58:02+01:00;2016-11-21;8a647216838560ac9788f6b5ae7400f95d180afa;npg;Nature Publishing Group;Nature Publishing Group;ARTICLE;HTML;0028-0836;1476-4687;nature;10.1038/nature20140;Nature;2016;10.1038/nature20140;www.nature.com;N;e0ae73f278bd71b1aa95d05d4b4ccbb02c7f98e3;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inee;Variability in plant nutrients reduces insect herbivore performance;journal-article;;FR;48.6394;7.6062;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS55;UMR0000;;;88.180.60.191;ltp71YvMRkdAC0R;;http://www.nature.com:80/nature/journal/v539/n7629/full/nature20140.html;200;211181
