datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;bib-groups;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;user;section;department;unit;db_id;db_title;host;ezproxy-session;identd;url;status;size
2016-11-21T10:00:43+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;ebscohost;EbscoHost;EBSCO Publishing;OPENURL;HTML;13872176;1572-8781;;10.1007/s10544-015-9934-0;Biomedical Microdevices;2015;10.1007/s10544-015-9934-0;resolver.ebscohost.com;N;b6b4f10eb18ede06ad51af9ad111882b57cb6ce9;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;"Nanotechnology, neuromodulation &amp; the immune response: Discourse, materiality &amp; ethics";journal-article;;FR;48.8543;2.3527;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;90.79.170.147;C8hwzzb5oRHZaQE;;http://resolver.ebscohost.com:80/openurl?sid=EBSCO%3aedsgao&genre=article&issn=13872176&ISBN=&volume=17&issue=2&date=20150401&spage=1&pages=1-6&title=Biomedical+Microdevices&atitle=Nanotechnology%2c+neuromodulation+%26+the+immune+response%3a+Discourse%2c+materiality+%26+ethics&aulast=Fins%2c+Joseph+J.&id=DOI%3a10.1007%2fs10544-015-9934-0&site=ftf-live;200;8546
2016-11-21T10:00:54+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;springer;Springer;Springer Science and Business Media LLC;ARTICLE;HTML;1387-2176;1572-8781;10544;10.1007/s10544-015-9934-0;Biomedical Microdevices;2015;s10544-015-9934-0;link.springer.com;N;fd6a82a177475616955d25bc296c6e459dd05577;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;"Nanotechnology, neuromodulation &amp; the immune response: Discourse, materiality &amp; ethics";journal-article;;FR;48.8543;2.3527;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;90.79.170.147;C8hwzzb5oRHZaQE;;http://link.springer.com:80/article/10.1007/s10544-015-9934-0;200;113649
2016-11-21T10:01:02+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;jstor;JSTOR;ITHAKA;TOC;HTML;;;i239773;;;;i239773;www.jstor.org;N;fbcdeb96c04fa2f6e0f765d32b952345adc93c20;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;44.3714;2.6683;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;86.195.231.250;Zj7sFLWgcxCopuN;;http://www.jstor.org:80/stable/i239773;200;66301
2016-11-21T10:01:08+01:00;2016-11-21;e2501f436c9ed4f9ece3823780b939b0b3002576;springer;Springer;Springer Science and Business Media LLC;ARTICLE;HTML;0340-5354;1432-1459;415;10.1007/s00415-016-8278-x;Journal of Neurology;2016;s00415-016-8278-x;link.springer.com;N;29236803c3edde59945ab7102ad6764e8872b1c6;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;The clinical spectrum and natural history of pure akinesia with gait freezing;journal-article;;FR;45.748;4.85;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS53;UMR0000;;;83.145.72.66;k4yomUxV1oyWgqP;;http://link.springer.com:80/article/10.1007/s00415-016-8278-x;200;84520
2016-11-21T10:01:23+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;jstor;JSTOR;ITHAKA;ARTICLE;PDF;1045-6635;2325-5080;971791;10.2307/971791;Latin American Antiquity;1993;971791;www.jstor.org;N;8603505f1145e5cfbe8ae7f1bdc1914d0ea180cb;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;Late Pre-Inkaic Ethnic Groups in Highland Peru: An Archaeological-Ethnohistorical Model of the Political Geography of the Cajamarca Region;journal-article;;FR;44.3714;2.6683;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;86.195.231.250;Zj7sFLWgcxCopuN;;http://www.jstor.org:80/stable/pdf/971791.pdf;200;987666
2016-11-21T10:01:34+01:00;2016-11-21;e2501f436c9ed4f9ece3823780b939b0b3002576;springer;Springer;Springer Science and Business Media LLC;ARTICLE;HTML;0340-5354;1432-1459;415;10.1007/s00415-016-8279-9;Journal of Neurology;2016;s00415-016-8279-9;link.springer.com;N;29a9b5ba782734563653a5878074d7aae2b9f721;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;High incidence of carpal tunnel syndrome after deep brain stimulation in Parkinson’s disease;journal-article;;FR;45.748;4.85;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS53;UMR0000;;;83.145.72.66;k4yomUxV1oyWgqP;;http://link.springer.com:80/article/10.1007/s00415-016-8279-9;200;72130
2016-11-21T10:01:53+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;springer;Springer;Springer Science and Business Media LLC;ARTICLE;PDF;1387-2176;1572-8781;10544;10.1007/s10544-015-9934-0;Biomedical Microdevices;2015;s10544-015-9934-0;download.springer.com;N;614e1c006dbaecbefa4cdf42f65747d434f69e87;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;"Nanotechnology, neuromodulation &amp; the immune response: Discourse, materiality &amp; ethics";journal-article;;FR;48.8543;2.3527;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;90.79.170.147;C8hwzzb5oRHZaQE;;http://download.springer.com:80/static/pdf/962/art%253A10.1007%252Fs10544-015-9934-0.pdf?originUrl=http%3A%2F%2Flink.springer.com%2Farticle%2F10.1007%2Fs10544-015-9934-0&token2=exp=1479720112~acl=%2Fstatic%2Fpdf%2F962%2Fart%25253A10.1007%25252Fs10544-015-9934-0.pdf%3ForiginUrl%3Dhttp%253A%252F%252Flink.springer.com%252Farticle%252F10.1007%252Fs10544-015-9934-0*~hmac=ebe93a539c30a7e6c738acd77d3280e9c5f43735e1b30e4b2083bb49df929c4b;200;165069
2016-11-21T10:02:11+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;springer;Springer;Springer US;TOC;MISC;9781475792782;978-1-4757-9276-8;10.1007/978-1-4757-9276-8;10.1007/978-1-4757-9276-8;Archaeological Obsidian Studies;1998;978-1-4757-9276-8;link.springer.com;N;fe5a897256c8179b0d3b9e2947242a920303c25d;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;Archaeological Obsidian Studies;book;;FR;44.8027;-0.5922;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;147.210.201.12;hZQ3gGgC8eaV1pV;;http://link.springer.com:80/book/10.1007/978-1-4757-9276-8;200;50120
2016-11-21T10:02:31+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;cairn;CAIRN;Cairn;ARTICLE;HTML;0335-5985;1777-5825;ASSR;;Archives de sciences sociales des religions;;ASSR_171_0011;www.cairn.info;N;a82cd7eaf354f186f52354c23aab0d776a0583ac;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;43.4233;6.7735;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;109.21.49.190;35tNU3otHkMeeYS;;http://www.cairn.info:80/article.php?ID_ARTICLE=ASSR_171_0011&DocId=471672&hits=937+936+;200;169565
2016-11-21T10:02:34+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;ebscohost;EbscoHost;EBSCO Publishing;OPENURL;HTML;09574174;;;10.1016/j.eswa.2016.08.006;Expert Systems with Applications;2016;10.1016/j.eswa.2016.08.006;resolver.ebscohost.com;N;f9c41e50d6df0bd90d3c6702e013f9a4baac6fde;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;Multi-criteria assessment of partnership components;journal-article;;BY;53.9;27.5667;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;178.121.233.35;pl1Pm7x93vECnrc;;http://resolver.ebscohost.com:80/openurl?sid=EBSCO%3aa9h&genre=article&issn=09574174&ISBN=&volume=64&issue=&date=20161201&spage=605&pages=605-617&title=Expert+Systems+with+Applications&atitle=Multi-criteria+assessment+of+partnership+components.&aulast=Piltan%2c+Mehdi&id=DOI%3a10.1016%2fj.eswa.2016.08.006&site=ftf-live;200;8509
2016-11-21T10:02:45+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;sd;Science Direct;Elsevier;ARTICLE;HTML;0957-4174;;09574174;10.1016/j.eswa.2016.08.006;Expert Systems with Applications;2016;S0957417416303992;www.sciencedirect.com;N;e9a5649211d46d1edc2a4c10c0a8d3080f85bb31;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;Multi-criteria assessment of partnership components;journal-article;;BY;53.9;27.5667;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;178.121.233.35;pl1Pm7x93vECnrc;;http://www.sciencedirect.com:80/science/article/pii/S0957417416303992;200;65074
2016-11-21T10:03:00+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;sd;Science Direct;Elsevier;ARTICLE;PDF;0957-4174;;09574174;10.1016/j.eswa.2016.08.006;Expert Systems with Applications;2016;S0957417416303992;ac.els-cdn.com;N;087668574121a75e713327e3c50ed83b97a6b0b2;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;Multi-criteria assessment of partnership components;journal-article;;BY;53.9;27.5667;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;178.121.233.35;pl1Pm7x93vECnrc;;http://ac.els-cdn.com:80/S0957417416303992/1-s2.0-S0957417416303992-main.pdf?_tid=4abcc496-afc9-11e6-9cd0-00000aacb35e&acdnat=1479719155_7aa5ffedff25ccd58cf2a7a550ffee6a;200;1125365
2016-11-21T10:03:33+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;springer;Springer;Springer US;TOC;MISC;9781475792782;978-1-4757-9276-8;10.1007/978-1-4757-9276-8;10.1007/978-1-4757-9276-8;Archaeological Obsidian Studies;1998;978-1-4757-9276-8;link.springer.com;N;fd0d14712412d2e44c5684feaef7bd24a7e82739;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;Archaeological Obsidian Studies;book;;FR;44.8027;-0.5922;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;147.210.201.12;hZQ3gGgC8eaV1pV;;http://link.springer.com:80/book/10.1007/978-1-4757-9276-8;200;50145
2016-11-21T10:04:05+01:00;2016-11-21;e2501f436c9ed4f9ece3823780b939b0b3002576;wos;Web of Science;;TABLE;HTML;;;EUR J SOC PSYCHOL;;EUROPEAN JOURNAL OF SOCIAL PSYCHOLOGY;;impact/EUR J SOC PSYCHOL/2015;jcr.incites.thomsonreuters.com;N;f879e5bcc17303f8380da1332e9cb40d909c5689;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;45.0717;5.6425;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS53;UMR0000;;;195.221.43.116;fI0y3MNEd1NQPa4;;https://jcr.incites.thomsonreuters.com:443/JCRJournalProfileAction.action?pg=JRNLPROF&journalImpactFactor=1.921&year=2015&journalTitle=EUROPEAN%20JOURNAL%20OF%20SOCIAL%20PSYCHOLOGY&edition=SSCI&journal=EUR%20J%20SOC%20PSYCHOL;200;76635
2016-11-21T10:04:21+01:00;2016-11-21;e2501f436c9ed4f9ece3823780b939b0b3002576;springer;Springer;Springer Berlin Heidelberg;TOC;MISC;0340-5354;1432-1459;415;;Journal of Neurology;;415;link.springer.com;N;d7724c40c9ebd593bbb51ba4a9297e0c8eb189b7;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;45.748;4.85;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS53;UMR0000;;;83.145.72.66;k4yomUxV1oyWgqP;;http://link.springer.com:80/journal/415/263/12/page/2;200;45798
2016-11-21T10:04:26+01:00;2016-11-21;e2501f436c9ed4f9ece3823780b939b0b3002576;wos;Web of Science;;TABLE;HTML;;;PERS INDIV DIFFER;;PERSONALITY AND INDIVIDUAL DIFFERENCES;;impact/PERS INDIV DIFFER/2015;jcr.incites.thomsonreuters.com;N;4c2046b708e6e9ff88b4c7d453ced428f913754e;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;45.0717;5.6425;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS53;UMR0000;;;195.221.43.116;fI0y3MNEd1NQPa4;;https://jcr.incites.thomsonreuters.com:443/JCRJournalProfileAction.action?pg=JRNLPROF&journalImpactFactor=1.946&year=2015&journalTitle=PERSONALITY%20AND%20INDIVIDUAL%20DIFFERENCES&edition=SSCI&journal=PERS%20INDIV%20DIFFER;200;76635
2016-11-21T10:04:35+01:00;2016-11-21;e2501f436c9ed4f9ece3823780b939b0b3002576;wos;Web of Science;;TABLE;HTML;;;SOC PSYCHOL-GERMANY;;Social Psychology;;impact/SOC PSYCHOL-GERMANY/2015;jcr.incites.thomsonreuters.com;N;69e4a38a9d6d7395277c9eb31635c8eee1ab134b;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;45.0717;5.6425;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS53;UMR0000;;;195.221.43.116;fI0y3MNEd1NQPa4;;https://jcr.incites.thomsonreuters.com:443/JCRJournalProfileAction.action?pg=JRNLPROF&journalImpactFactor=1.979&year=2015&journalTitle=Social%20Psychology&edition=SSCI&journal=SOC%20PSYCHOL-GERMANY;200;76635
2016-11-21T10:04:36+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;ebscohost;EbscoHost;EBSCO Publishing;OPENURL;HTML;12907839;;;;Critique internationale;;;resolver.ebscohost.com;N;7a37d66e7885f813d019a425127ff8b15e81535f;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;46.1667;-1.15;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;193.49.229.118;BWiStm6antP9DjO;;http://resolver.ebscohost.com:80/openurl?sid=EBSCO%3aedscrn&genre=book&issn=12907839&ISBN=9782724633481&volume=&issue=1&date=20140101&spage=73&pages=&title=Critique+internationale&atitle=L%27adaptation+au+changement+climatique+en+France+et+au+Qu%c3%a9bec.+Constructions+institutionnelles+convergentes+et+diffusions+contrast%c3%a9es&aulast=Marquet%2c+Vincent&id=DOI%3a&site=ftf-live;200;6873
2016-11-21T10:04:50+01:00;2016-11-21;e2501f436c9ed4f9ece3823780b939b0b3002576;wos;Web of Science;;TABLE;HTML;;;J SOC ISSUES;;JOURNAL OF SOCIAL ISSUES;;impact/J SOC ISSUES/2015;jcr.incites.thomsonreuters.com;N;fe285cbbcff991a777b6a029d644c5f12c8cbd4a;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;45.0717;5.6425;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS53;UMR0000;;;195.221.43.116;fI0y3MNEd1NQPa4;;https://jcr.incites.thomsonreuters.com:443/JCRJournalProfileAction.action?pg=JRNLPROF&journalImpactFactor=2.08&year=2015&journalTitle=JOURNAL%20OF%20SOCIAL%20ISSUES&edition=SSCI&journal=J%20SOC%20ISSUES;200;76635
2016-11-21T10:04:59+01:00;2016-11-21;e2501f436c9ed4f9ece3823780b939b0b3002576;wos;Web of Science;;TABLE;HTML;;;POLIT PSYCHOL;;POLITICAL PSYCHOLOGY;;impact/POLIT PSYCHOL/2015;jcr.incites.thomsonreuters.com;N;1c59f0d6e2cb830a22c75ad85603a4db89402182;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;45.0717;5.6425;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS53;UMR0000;;;195.221.43.116;fI0y3MNEd1NQPa4;;https://jcr.incites.thomsonreuters.com:443/JCRJournalProfileAction.action?pg=JRNLPROF&journalImpactFactor=2.089&year=2015&journalTitle=POLITICAL%20PSYCHOLOGY&edition=SSCI&journal=POLIT%20PSYCHOL;200;76635
2016-11-21T10:05:01+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;sd;Science Direct;Elsevier;ARTICLE;PDF;0957-4174;;09574174;10.1016/j.eswa.2016.08.006;Expert Systems with Applications;2016;S0957417416303992;ac.els-cdn.com;N;f7c2ddb4686b9e64b78f1bb38b6898e6bf59f3d1;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;Multi-criteria assessment of partnership components;journal-article;;BY;53.9;27.5667;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;178.121.233.35;pl1Pm7x93vECnrc;;http://ac.els-cdn.com:80/S0957417416303992/1-s2.0-S0957417416303992-main.pdf?_tid=93f088e6-afc9-11e6-8aa5-00000aacb361&acdnat=1479719278_8f265f299197fd9458d0a104a7013470;200;1125268
2016-11-21T10:05:36+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;sd;Science Direct;Elsevier;ARTICLES_BUNDLE;PDF;;;;;;;;www.sciencedirect.com;N;cadf952b482e5aba03c95aa74cd2c9eb0a8a84ea;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;BY;53.9;27.5667;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;178.121.233.35;pl1Pm7x93vECnrc;;http://www.sciencedirect.com:80/science?_ob=PdfDownloadURL&_method=download&_orig=relatedPdfPopup&pdfDownload=download&PDF_DDM_MAX=25&_retainOrder=Y&zone=DDM&_subId=53386369&md5=f04aeaaab89ec889b48d4c033f4cc46e;200;3411
2016-11-21T10:05:38+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;cairn;CAIRN;Cairn;TOC;HTML;0066-2399;1969-6760;revue-l-annee-sociologique;;L'Année sociologique;2013;revue-l-annee-sociologique-2013-2;www.cairn.info;N;96bdfd169ec5d5319b49afe5711623e4799118f5;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;;;;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;172.17.87.80, 194.254.117.28;ZavbSveGUy6xWKX;;http://www.cairn.info:80/revue-l-annee-sociologique-2013-2.htm;200;79355
2016-11-21T10:05:47+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;cairn;CAIRN;Cairn;TOC;HTML;1290-7839;1777-554X;revue-critique-internationale;;Critique internationale;2014;revue-critique-internationale-2014-1;www.cairn.info;N;5f083f68da2b607757ecf4af3e00ab86ace2e7f6;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;46.1667;-1.15;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;193.49.229.118;BWiStm6antP9DjO;;http://www.cairn.info:80/revue-critique-internationale-2014-1.htm;200;94913
2016-11-21T10:06:03+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;ebscohost;EbscoHost;EBSCO Publishing;OPENURL;HTML;08960267;1573-6792;;10.1007/s10548-013-0297-7;Brain Topography;2013;10.1007/s10548-013-0297-7;resolver.ebscohost.com;N;71967adc71d8a58965ca748ff69a8270390cca4b;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;Deep Brain Stimulation, Brain Maps and Personalized Medicine: Lessons from the Human Genome Project;journal-article;;FR;48.8543;2.3527;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;90.79.170.147;C8hwzzb5oRHZaQE;;http://resolver.ebscohost.com:80/openurl?sid=EBSCO%3aedsgao&genre=article&issn=08960267&ISBN=&volume=27&issue=1&date=20140101&spage=55&pages=55-62&title=Brain+Topography&atitle=Deep+Brain+Stimulation%2c+Brain+Maps+and+Personalized+Medicine%3a+Lessons+from+the+Human+Genome+Project&aulast=Fins%2c+Joseph+J.&id=DOI%3a10.1007%2fs10548-013-0297-7&site=ftf-live;200;8522
2016-11-21T10:06:08+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;springer;Springer;Springer Science and Business Media LLC;ARTICLE;HTML;0896-0267;1573-6792;10548;10.1007/s10548-013-0297-7;Brain Topography;2013;s10548-013-0297-7;link.springer.com;N;e8fdf1acb75a95f74269c789fd9b99022e3fea5e;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;Deep Brain Stimulation, Brain Maps and Personalized Medicine: Lessons from the Human Genome Project;journal-article;;FR;48.8543;2.3527;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;90.79.170.147;C8hwzzb5oRHZaQE;;http://link.springer.com:80/article/10.1007/s10548-013-0297-7;200;129013
2016-11-21T10:06:13+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;springer;Springer;Springer Science and Business Media LLC;ARTICLE;PDF;0896-0267;1573-6792;10548;10.1007/s10548-013-0297-7;Brain Topography;2013;s10548-013-0297-7;download.springer.com;N;102401513cd0998158c72fd18ef58d99ece18fa0;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;Deep Brain Stimulation, Brain Maps and Personalized Medicine: Lessons from the Human Genome Project;journal-article;;FR;48.8543;2.3527;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;90.79.170.147;C8hwzzb5oRHZaQE;;http://download.springer.com:80/static/pdf/698/art%253A10.1007%252Fs10548-013-0297-7.pdf?originUrl=http%3A%2F%2Flink.springer.com%2Farticle%2F10.1007%2Fs10548-013-0297-7&token2=exp=1479720373~acl=%2Fstatic%2Fpdf%2F698%2Fart%25253A10.1007%25252Fs10548-013-0297-7.pdf%3ForiginUrl%3Dhttp%253A%252F%252Flink.springer.com%252Farticle%252F10.1007%252Fs10548-013-0297-7*~hmac=4945727940da9efa902afd2afb1339ba3a7e259c6a1f3aefa3081f67408d970b;200;213690
2016-11-21T10:06:21+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;cairn;CAIRN;Cairn;ABS;HTML;0035-2950;1950-6686;RFSP;;Revue française de science politique;;RFSP_624_0637;www.cairn.info;N;cf02d9993867c03ec4fe347d05fbedadbf0c0f94;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;;;;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;172.17.87.80, 194.254.117.28;ZavbSveGUy6xWKX;;http://www.cairn.info:80/resume.php?ID_ARTICLE=RFSP_624_0637;200;39014
